"Sample","Experiment","Condition","Cluster","Count","UV1-A","UV2-A","UV3-A","UV4-A","UV5-A","UV6-A","UV7-A","UV8-A","UV9-A","UV10-A","UV11-A","UV12-A","UV13-A","UV14-A","UV15-A","UV16-A","V1-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","B1-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","B10-A","B11-A","B12-A","B13-A","B14-A","YG1-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A","YG10-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A"
"CD38 BUV737 (Cells)","12-Jul-2024","Jul12","R5_10-UV14_04-YG7_09",54,0,0,0,0,0,0,0,0,0,0,64.9365692138672,97.7505493164062,683.778625488281,1602.05981445312,870.921661376953,702.720947265625,30.4623260498047,0,0,0,0,0,0,0,0,0,285.262878417969,430.690734863281,665.976501464844,992.734558105469,561.328887939453,450.59651184082,0,0,0,0,0,0,443.410186767578,538.821640014648,771.964172363281,604.030242919922,762.176086425781,578.288940429688,501.399230957031,722.616271972656,0,0,185.994384765625,2292.73391723633,2487.56452178955,2494.28108215332,3863.76062011719,2518.83885192871,2136.96513366699,1580.65769958496,2046.80822753906,3600.47295379639,3964.9594039917,3944.90051269531,4574.99810791016,3868.94519042969,4021.56549072266,2452.26240539551
"CD38 BUV737 (Cells)","12-Jul-2024","Jul12","R5_10-UV14_00-YG7_09",53,0,0,0,0,0,0,0,0,0,0,18.6255035400391,94.1328430175781,0,0,71.3277282714844,0,0,0,0,0,0,0,0,0,0,0,89.6088256835938,231.690673828125,355.334350585938,319.978759765625,311.066680908203,227.106491088867,0,0,0,0,0,25.8436889648438,349.634765625,327.003280639648,587.838012695312,401.221008300781,213.965454101562,334.753204345703,343.934234619141,346.091430664062,0,0,52.0312652587891,2099.40090942383,2168.23615264893,2049.2993927002,3138.08825683594,1856.51219177246,1946.53080749512,1180.4920501709,1893.36596679688,2813.72710418701,3271.38079071045,3100.93176269531,3765.09674072266,2961.28527832031,3323.30963134766,1909.94575500488
"CD38 BUV737 (Cells)","12-Jul-2024","Jul12","V8_10-B2_05-UV8_00",50,0,0,0,0,0,0,0,0,60.69970703125,25.6283874511719,45.4086761474609,26.2645874023438,55.9300842285156,0,5.82696533203125,0,82.1591644287109,24.5458679199219,0,55.7940063476562,137.190551757812,528.91943359375,701.39111328125,1384.06811523438,701.364135742188,707.3076171875,373.049377441406,353.42529296875,410.867309570312,143.098480224609,243.288116455078,256.97705078125,489.52099609375,612.69775390625,652.903076171875,357.052429199219,308.573791503906,213.021820068359,149.532012939453,151.691635131836,102.372573852539,26.4505462646484,89.9140625,53.3948364257812,0,124.221588134766,10.0646057128906,50.5177841186523,40.3068771362305,68.5418090820312,7.7486572265625,35.5683288574219,84.610107421875,16.32958984375,0,0,0,0,0,12.3946838378906,0,0,0,0
"CD38 BUV737 (Cells)","12-Jul-2024","Jul12","R5_10-UV14_02-YG7_09",48,0,0,0,0,0,0,0,0,0,0,110.453521728516,52.2397613525391,376.976654052734,751.909606933594,442.077606201172,405.446166992188,0,0,0,0,0,0,0,0,0,0,426.862731933594,509.931091308594,575.018493652344,722.375061035156,415.468231201172,341.129196166992,0,0,0,0,0,0,580.918884277344,608.787307739258,703.90185546875,481.918060302734,537.694519042969,542.392700195312,522.550811767578,555.934722900391,0,0,155.677505493164,2692.81936645508,2563.4527053833,2599.40693664551,4080.96374511719,2594.31272888184,2334.11344909668,1620.39903259277,2293.45935058594,3722.3470993042,4148.10564422607,3965.94665527344,4725.25177001953,3765.73229980469,4015.69683837891,2644.9116973877
"CD38 BUV737 (Cells)","12-Jul-2024","Jul12","V8_10-B2_04-UV8_00",48,0,0,0,0,8.845458984375,0,0,0,39.523681640625,32.3092346191406,22.704345703125,68.9535980224609,0,0,109.448791503906,0,36.8754348754883,95.3843688964844,0,0,262.349975585938,576.3896484375,707.296875,1426.00317382812,655.366821289062,790.646240234375,449.797973632812,290.371520996094,206.395385742188,251.291442871094,306.020141601562,173.137847900391,470.30224609375,492.108703613281,475.748413085938,387.025146484375,212.9482421875,205.009307861328,148.937469482422,23.4875335693359,158.352478027344,48.372314453125,0,12.5861663818359,11.8423461914062,0,99.2590789794922,83.1686706542969,36.9768829345703,86.3640747070312,79.9884490966797,156.93327331543,177.239837646484,128.612380981445,0,25.6103363037109,18.6277618408203,65.9096832275391,0,0,14.304931640625,0,0,0
"CD38 BUV737 (Cells)","12-Jul-2024","Jul12","R5_10-UV14_06-YG7_09",47,0,0,0,0,0,0,0,0,0,0,85.1141815185547,139.137176513672,1083.92987060547,2444.49560546875,1215.02896118164,1118.80572509766,0,0,0,0,0,0,0,0,0,0,386.012634277344,311.601013183594,674.404418945312,740.459838867188,585.615631103516,381.849105834961,0,0,0,0,0,0,375.332946777344,485.154830932617,493.345275878906,579.811279296875,739.258117675781,745.858184814453,501.050933837891,645.639709472656,0,0,168.997512817383,2203.5168762207,2345.16974639893,2289.00788879395,3760.85388183594,2224.26536560059,1857.74394226074,1460.62815856934,1869.79187011719,3402.10234832764,3361.77556610107,3666.42614746094,4434.56842041016,3885.61486816406,3971.51226806641,2224.59834289551
"CD38 BUV737 (Cells)","12-Jul-2024","Jul12","R5_10-UV14_10-YG7_01",47,11.6598892211914,0,50.6454467773438,142.55744934082,194.088623046875,16.16064453125,143.630981445312,98.1650390625,56.96484375,0,0,0,878.865051269531,1449.31689453125,894.124298095703,626.501159667969,0,0,0,0,0,0,0,0,0,0,0,0,8.07818603515625,215.192016601562,48.6435852050781,69.2342376708984,0,0,0,0,0,0,0,5.86360168457031,0,202.218566894531,232.056945800781,236.696807861328,241.152954101562,209.300964355469,22.6186981201172,6.06072998046875,0,0,13.0650100708008,20.1187744140625,56.1371765136719,0,0,1.81251525878906,0,6.16678619384766,71.542106628418,458.991882324219,1569.85601806641,581.282897949219,298.955261230469,272.751480102539
"CD38 BUV737 (Cells)","12-Jul-2024","Jul12","V8_10-B2_03-UV8_00",47,42.9028396606445,0,0,0,0,0,0,0,49.31396484375,57.6820678710938,94.354736328125,10.9978637695312,115.041687011719,118.90771484375,0,126.7353515625,81.9454040527344,0,152.920654296875,0,257.74365234375,473.802734375,703.705078125,1499.630859375,646.30517578125,777.08935546875,474.108642578125,409.073303222656,364.881286621094,298.34716796875,123.851928710938,145.631927490234,480.534790039062,348.78564453125,476.765747070312,330.519104003906,266.960205078125,289.436462402344,149.697174072266,196.380859375,136.321655273438,118.86328125,42.5118103027344,106.404388427734,0,111.844146728516,50.0029602050781,57.2441558837891,32.2593841552734,58.3978881835938,77.0696716308594,85.4189300537109,93.5394897460938,33.6713409423828,151.251739501953,60.2161712646484,14.3830108642578,0,26.4501800537109,0,193.788940429688,92.6552124023438,11.3959045410156,0
"CD38 BUV737 (Cells)","12-Jul-2024","Jul12","R5_10-UV14_04-YG7_00",46,0,0,0,82.5389556884766,0,0,0,0,0,0,0,0,205.643371582031,304.803955078125,219.494323730469,126.342681884766,1.47858428955078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8262329101562,0,30.0205383300781,0,161.960205078125,0,0,0,0,0,0,0,0,27.858642578125,3.22226715087891,1.33306121826172,14.2584533691406,0.633113861083984,251.672210693359,853.333190917969,191.874053955078,135.420379638672,27.7856369018555
"CD38 BUV737 (Cells)","12-Jul-2024","Jul12","R5_10-UV14_00-YG7_08",45,46.1897659301758,0,0,0,0,0,0,0,0,0,8.22987365722656,49.4179382324219,0,0,49.1431579589844,0,0,0,0,0,0,0,0,0,0,0,78.6054077148438,62.2073974609375,116.6962890625,215.543212890625,34.4150085449219,148.309494018555,0,0,0,0,0,0,258.138427734375,232.920700073242,351.573364257812,256.104125976562,323.537292480469,243.375152587891,154.773590087891,111.110382080078,0,0,13.7362518310547,1363.19290161133,1314.00666046143,1620.28193664551,1977.20129394531,1264.39598083496,1168.8939666748,764.21501159668,1086.51391601562,1940.18315887451,2065.43547821045,2050.87927246094,2525.21978759766,1906.03015136719,2113.56768798828,1258.30220031738
"CD38 BUV737 (Cells)","12-Jul-2024","Jul12","R5_10-UV14_03-YG7_10",44,0,0,0,0,0,0,0,0,0,0,31.1868743896484,131.901748657227,324.264282226562,1049.78869628906,626.399505615234,437.790466308594,42.1840744018555,0,0,0,0,0,0,0,0,0,441.132751464844,369.929260253906,540.642578125,669.665649414062,504.379486083984,329.410446166992,0,0,0,0,0,0,524.072235107422,556.180557250977,716.870788574219,558.119232177734,548.242584228516,463.151306152344,375.756561279297,633.262176513672,0,0,48.7012557983398,2541.78787231445,2593.89142608643,2404.67378234863,4154.99353027344,2458.14280700684,2226.42008972168,1503.69242858887,2088.48376464844,3604.67925262451,4095.6625289917,3793.02160644531,4382.17437744141,3609.69812011719,3906.37799072266,2341.01704406738
"CD38 BUV737 (Cells)","12-Jul-2024","Jul12","R5_10-UV14_05-YG7_09",44,0,0,0,0,0,0,0,0,0,0,49.0543670654297,118.624740600586,821.308044433594,1893.62377929688,1007.01309204102,684.799499511719,0,0,0,0,0,0,0,0,0,0,267.038513183594,444.479370117188,646.6728515625,809.673889160156,792.210845947266,494.724227905273,0,0,0,0,0,0,400.172424316406,482.23957824707,598.738494873047,650.433502197266,737.947509765625,658.236694335938,423.379180908203,490.027740478516,38.1957244873047,28.1316146850586,95.6681365966797,2234.54739379883,2121.18817901611,2128.43537902832,3705.89587402344,2089.78245544434,1966.8402557373,1353.45408630371,1914.37921142578,3209.11406707764,3586.98906707764,3778.79064941406,4302.41119384766,3630.39624023438,3921.28814697266,2290.17378234863
"CD38 BUV737 (Cells)","12-Jul-2024","Jul12","V8_10-B2_06-UV8_00",42,0,0,0,0,0,0,0,0,0,63.8153381347656,66.1999359130859,50.8650360107422,66.8847045898438,14.92626953125,0,68.1157836914062,0,0,32.1334228515625,0,241.381225585938,494.354736328125,677.52685546875,1283.61767578125,645.1337890625,647.229614257812,366.9287109375,224.919799804688,245.3173828125,193.349731445312,253.2060546875,233.539611816406,745.006103515625,700.569702148438,916.485961914062,476.353759765625,410.794250488281,239.423797607422,115.509948730469,123.897521972656,82.8042449951172,29.7322387695312,4.602783203125,99.4049530029297,89.07080078125,5.83784484863281,74.7555084228516,47.2947387695312,64.3800048828125,42.6537170410156,72.969482421875,32.5814208984375,47.2077941894531,0,37.1114654541016,0,20.2765426635742,0,0,0,0,0,0,99.5280609130859
"CD38 BUV737 (Cells)","12-Jul-2024","Jul12","V8_10-UV7_00-B3_00",40,76.3601455688477,16.3735961914062,0,1.01052856445312,0,0,0,0,0,16.02685546875,0,15.9902954101562,0,0,0,0,73.1451721191406,0,87.2192687988281,84.8814086914062,0,17.576416015625,0,767.82861328125,194.18798828125,74.669189453125,0.30950927734375,47.1139221191406,0,0,0,0,0,0,0,13.0045471191406,0,0,83.6679229736328,75.8623809814453,0,0,0,0,0,0,48.7582244873047,0,0,27.2969665527344,35.5813140869141,0,0,0,0,13.1240386962891,99.4883651733398,0,0,0,0,0,0,0
"CD38 BUV737 (Cells)","12-Jul-2024","Jul12","V8_10-B2_02-UV8_00",35,0,0,0,0,0,0,0,0,0,68.7803955078125,55.0101928710938,0,0,0,0.84246826171875,2.998779296875,0,91.7957763671875,0,87.7108154296875,357.0185546875,476.639892578125,586.9736328125,1128.34008789062,449.912353515625,525.07568359375,332.43994140625,93.8047485351562,220.383483886719,0,75.7691040039062,89.6463928222656,316.22412109375,174.030395507812,551.775024414062,338.053283691406,195.603759765625,174.371215820312,52.9819641113281,67.3154602050781,94.2300415039062,0.590728759765625,0,0,0,23.7979736328125,0,73.5695953369141,55.8468780517578,88.8296203613281,16.8872222900391,4.60052490234375,0,0,6.61392211914062,0,50.3756256103516,0,50.3679046630859,0,0,0,0,0
"CD38 BUV737 (Cells)","12-Jul-2024","Jul12","V8_10-B2_07-UV8_00",33,0,0,10.7938842773438,0,0,0,0,0,67.806640625,61.11376953125,112.763671875,20.4762573242188,0,0,0,0,126.837249755859,0,34.4286499023438,33.5384521484375,306.693603515625,568.674072265625,684.2958984375,1297.29736328125,557.962890625,715.512939453125,335.809692382812,329.233459472656,239.687194824219,226.569702148438,73.9467163085938,140.068145751953,479.288452148438,825.474731445312,652.640747070312,316.368103027344,341.680053710938,283.525573730469,108.276092529297,41.0120849609375,201.133575439453,0,63.0325317382812,64.40771484375,20.5816040039062,0,77.0315856933594,118.341934204102,0,0,0,15.9988708496094,108.096069335938,91.4322052001953,0,59.3434753417969,0,33.0083160400391,0,0,0,0,0,0
"CD38 BUV737 (Cells)","12-Jul-2024","Jul12","V8_10-V7_10-B2_05",33,25.6725082397461,0,33.5968627929688,32.264892578125,84.1416625976562,137.237915039062,478.963134765625,538.3125,505.540161132812,287.899169921875,169.1455078125,105.420104980469,98.7724609375,165.40869140625,298.649841308594,151.154235839844,144.437683105469,161.055358886719,136.06494140625,200.748168945312,797.7060546875,1001.71899414062,1706.21533203125,1821.57373046875,1087.74169921875,1246.36840820312,805.37939453125,399.622253417969,640.727844238281,381.221313476562,422.4423828125,475.077178955078,740.283325195312,796.744262695312,829.696899414062,695.760803222656,463.223388671875,282.015014648438,204.727081298828,252.962951660156,174.276336669922,115.056518554688,116.923461914062,145.254516601562,28.6875915527344,107.186614990234,4.48104858398438,144.756942749023,97.1943817138672,181.110961914062,206.121398925781,296.494338989258,147.722320556641,145.00944519043,6.74754333496094,90.7606048583984,22.9426574707031,100.522079467773,52.1969146728516,0,21.1644287109375,22.2955932617188,0,140.744018554688
"CD38 BUV737 (Cells)","12-Jul-2024","Jul12","V8_10-B2_04-UV8_02",29,0,34.28662109375,0,14.4362182617188,70.2520751953125,0,174.95263671875,252.227294921875,320.250366210938,188.817443847656,274.040222167969,105.347747802734,109.835510253906,149.334228515625,291.910217285156,284.1728515625,0,78.80517578125,0,50.376708984375,462.96240234375,678.76904296875,1084.77490234375,1623.9677734375,813.135986328125,1124.71411132812,572.17626953125,439.612731933594,490.984558105469,376.094360351562,385.924560546875,334.730865478516,426.486083984375,572.36962890625,732.178100585938,365.372741699219,286.085327148438,239.916381835938,133.313751220703,99.2505187988281,171.649749755859,0,86.3021850585938,106.725463867188,67.0643310546875,139.725372314453,53.9150085449219,72.5186004638672,157.828140258789,133.631866455078,0,0,138.826629638672,44.3328094482422,26.3888854980469,0,0,50.9739685058594,42.8408660888672,45.1999816894531,0,50.2172241210938,108.363616943359,0
"CD38 BUV737 (Cells)","12-Jul-2024","Jul12","V8_10-B2_04-UV8_04",29,0,39.11474609375,0,88.27734375,191.676208496094,256.454467773438,689.805419921875,655.037353515625,683.070190429688,270.2294921875,187.482238769531,77.9978637695312,0,40.8319091796875,0,0,57.5755615234375,243.090209960938,114.260131835938,111.588012695312,577.77490234375,949.335693359375,1149.357421875,1888.1826171875,996.711669921875,1021.53979492188,699.678100585938,534.969177246094,507.630432128906,590.935180664062,535.640380859375,314.840362548828,537.666381835938,648.215454101562,704.812622070312,560.080993652344,303.627685546875,245.433227539062,141.769683837891,198.236022949219,209.341766357422,103.767456054688,83.5532836914062,54.5828247070312,16.1486511230469,49.7652282714844,53.7727355957031,0,75.8962554931641,82.6305541992188,0,1.64794921875,62.3372192382812,31.5120391845703,33.9381103515625,86.4642486572266,0,79.4908599853516,0,0,0,0,0,0
"CD38 BUV737 (Cells)","12-Jul-2024","Jul12","V8_10-B2_06-UV8_03",27,143.378532409668,0,0,15.8076171875,0,0,297.702392578125,400.9248046875,383.633178710938,221.5283203125,182.140014648438,91.9622192382812,125.743225097656,338.8544921875,16.5682373046875,166.219665527344,25.2961883544922,73.2069702148438,98.6954956054688,146.368774414062,530.474853515625,720.08056640625,1114.47607421875,1661.927734375,1051.42602539062,1333.56005859375,707.86181640625,550.626770019531,633.593811035156,725.781372070312,717.247802734375,510.685394287109,537.33837890625,928.008422851562,734.409301757812,670.734436035156,590.5703125,196.307189941406,307.321807861328,160.602996826172,188.722808837891,63.7963256835938,53.0598449707031,91.3780517578125,126.276000976562,223.815826416016,0,0,96.3618927001953,140.394470214844,65.3250427246094,43.2587738037109,153.922332763672,50.2033538818359,67.876220703125,0,18.5926818847656,32.0102233886719,23.2142486572266,155.516265869141,106.580444335938,87.0292358398438,121.874908447266,82.1577758789062
"CD38 BUV737 (Cells)","12-Jul-2024","Jul12","V8_10-B2_03-UV8_03",25,0,0,87.1373596191406,121.191833496094,158.706787109375,304.097412109375,672.33203125,438.117431640625,595.247924804688,161.801818847656,144.022766113281,90.2257385253906,0,0,153.045715332031,0,0,76.5802612304688,384.0947265625,364.30029296875,870.9248046875,712.607177734375,1243.1572265625,1748.8056640625,864.26708984375,1411.83251953125,762.81005859375,508.167785644531,555.260192871094,635.111328125,595.9892578125,361.854278564453,305.926025390625,439.062744140625,677.512573242188,325.081481933594,354.078369140625,237.946105957031,208.096282958984,193.333129882812,232.456024169922,124.310913085938,11.1873168945312,146.281982421875,142.234649658203,295.847747802734,48.8649291992188,29.7781677246094,101.77311706543,51.8466186523438,85.5480346679688,0,334.26220703125,155.738388061523,67.2081604003906,118.75407409668,53.3224029541016,0,8.72293090820312,0,0,0,0,36.8647766113281
"CD38 BUV737 (Cells)","12-Jul-2024","Jul12","V8_10-B2_04-UV8_03",24,97.8807678222656,0,81.9191284179688,129.49267578125,185.791442871094,327.371704101562,485.778442382812,448.521118164062,460.5048828125,148.987609863281,181.779083251953,54.5550842285156,0,33.6199340820312,0,77.2907409667969,0,163.710876464844,137.391876220703,174.179504394531,526.143676757812,793.777099609375,1122.86840820312,1692.04467773438,1059.212890625,1079.22741699219,805.620056152344,420.181762695312,460.665161132812,405.416381835938,520.886047363281,304.999420166016,499.68798828125,608.085083007812,795.965698242188,261.92578125,479.611694335938,262.246398925781,156.171264648438,101.867599487305,120.791778564453,74.9212799072266,0,27.9977722167969,62.2197418212891,0,76.8893280029297,147.279327392578,154.63688659668,21.9784698486328,44.6156158447266,0.34332275390625,0,94.1987762451172,98.0397186279297,44.3397750854492,0,164.863357543945,0,6.28562927246094,0,0,0,0
"CD38 BUV737 (Cells)","12-Jul-2024","Jul12","V8_10-B2_05-UV8_02",24,0,54.0539093017578,0.214447021484375,1.40753173828125,0,13.1328125,154.216552734375,232.688720703125,451.47607421875,222.733032226562,149.220550537109,0,0,0,166.560119628906,71.1146240234375,60.4258270263672,80.2764892578125,12.8031616210938,142.228210449219,480.184326171875,836.818725585938,997.74462890625,1558.32568359375,769.51611328125,927.60546875,395.571899414062,578.486145019531,238.288330078125,389.262939453125,407.442749023438,198.279174804688,517.726013183594,697.736083984375,809.221923828125,449.460205078125,216.740295410156,169.806671142578,194.8837890625,113.528564453125,82.6729125976562,63.5994110107422,49.2881164550781,196.369720458984,169.085708618164,150.156951904297,11.8428039550781,35.1732711791992,40.515007019043,186.464706420898,90.8991241455078,107.288665771484,153.416900634766,7.92861938476562,15.2988739013672,61.6594696044922,25.7841873168945,94.2840118408203,63.4874725341797,88.28125,41.5360412597656,49.0364379882812,285.341522216797,10.5866241455078
"CD38 BUV737 (Cells)","12-Jul-2024","Jul12","V8_10-B2_05-UV8_03",24,23.0775833129883,0,19.2645721435547,4.11431884765625,0,0,166.03466796875,448.9560546875,235.002563476562,97.9864807128906,155.609527587891,184.430923461914,0,135.089721679688,262.073364257812,10.9599304199219,174.080551147461,119.822601318359,177.200012207031,51.3428955078125,430.856201171875,783.466552734375,1211.52197265625,1717.54223632812,905.681884765625,880.76318359375,670.553466796875,470.751647949219,424.715637207031,394.319641113281,229.409973144531,335.356781005859,513.003356933594,829.329711914062,909.890625,619.010925292969,382.568237304688,270.850036621094,190.589752197266,222.319854736328,123.090072631836,102.487594604492,125.777435302734,35.4788360595703,126.307662963867,219.158325195312,0,24.348030090332,41.7984390258789,259.303588867188,125.99397277832,51.0178985595703,144.420120239258,127.667694091797,36.1761627197266,143.49169921875,34.4490737915039,0,61.4474334716797,0,24.0598754882812,54.7319030761719,0,53.8924865722656
