"Sample","Experiment","Condition","Cluster","Count","UV1-A","UV2-A","UV3-A","UV4-A","UV5-A","UV6-A","UV7-A","UV8-A","UV9-A","UV10-A","UV11-A","UV12-A","UV13-A","UV14-A","UV15-A","UV16-A","V1-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","B1-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","B10-A","B11-A","B12-A","B13-A","B14-A","YG1-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A","YG10-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A"
"CD56 BV605 (Cells)","15-Aug-2024","Aug15","V10_10-YG3_04-UV10_02",35394,3.15374755859375,0,3.48001098632812,0,0,4.1324462890625,149.857543945312,46.6175537109375,1784.91357421875,4156.4248046875,2167.82244873047,917.269958496094,698.428741455078,672.799987792969,405.78247833252,279.741233825684,1151.9750213623,1198.69062805176,1102.54376220703,513.253112792969,277.509338378906,126.706298828125,0,3869.078125,18318.1964111328,23436.9434814453,11880.4813232422,4582.46249389648,3617.96878051758,2505.21557617188,1621.46875,738.787506103516,0.6890869140625,0,0,120.553100585938,885.740570068359,926.034301757812,678.496841430664,421.148422241211,339.707809448242,203.568756103516,142.603134155273,103.884384155273,69.8578109741211,63.65625,1432.90594482422,7851.09941101074,8565.45401000977,5292.13302612305,3328.36975097656,2201.78913879395,2661.91874694824,1102.22997283936,723.130317687988,413.128128051758,13.5599975585938,14.8665618896484,0,0,0,0,0,0
"CD56 BV605 (Cells)","15-Aug-2024","Aug15","V10_10-YG3_04-UV10_03",6323,32.6612548828125,0,17.4725036621094,0,0,17.0374755859375,212.062377929688,109.003784179688,1223.21984863281,3003.81982421875,1342.48248291016,565.173706054688,441.416229248047,421.224975585938,256.613746643066,198.903739929199,698.121871948242,732.771926879883,680.899963378906,306.315612792969,165,79.5093994140625,0,2350.28759765625,11009.7628173828,13978.6632080078,7182.86267089844,2762.20321655273,2187.86575317383,1527.79699707031,988.762573242188,461.656280517578,26.315673828125,0,0,60.637451171875,542.751495361328,555.712463378906,413.798416137695,244.846878051758,201.304672241211,107.625,73.3687438964844,54.140625,36.7171859741211,26.1187438964844,875.026916503906,4673.93241882324,5061.04531860352,3175.2243347168,2001.19116210938,1354.51216125488,1622.50785827637,670.266593933105,452.567817687988,262.306869506836,1.34187316894531,6.07374572753906,0,0,0,0,0,0
"CD56 BV605 (Cells)","15-Aug-2024","Aug15","V10_10-YG3_05-UV10_02",3438,0,0,0,0,0,0,0,0,724.673706054688,1618.16369628906,920.387512207031,394.21875,286.592498779297,279.415008544922,148.407508850098,102.043746948242,513.390640258789,482.109390258789,429.859375,143.412506103516,0,0,0,1466.54064941406,7836.98449707031,9848.50646972656,5072.61584472656,1923.28134155273,1488.60940551758,1023.58441162109,658.625,275.206268310547,0,0,0,0,350.207794189453,385.842193603516,271.654678344727,158.123443603516,111.989044189453,57.1265563964844,33.7312469482422,29.2359466552734,4.56093597412109,0,635.093444824219,3415.43534851074,4158.30288696289,2343.73031616211,1465.02655029297,987.41438293457,1196.89219665527,493.360343933105,329.184379577637,172.223434448242,0,0.564994812011719,0,0,0,0,0,0
"CD56 BV605 (Cells)","15-Aug-2024","Aug15","V10_10-YG3_05-UV10_03",1666,30.9212493896484,0,0,0,0,0,58.76123046875,0,646.373718261719,1671.59619140625,733.990051269531,306.892501831055,243.817489624023,214.346252441406,139.055000305176,90.8062515258789,396.378128051758,403.975021362305,360.078125,123.0625,0,0,0,1140.25305175781,5861.79699707031,7389.86926269531,3828.99694824219,1451.27816772461,1140.42501831055,807.434326171875,526.040649414062,217.009399414062,0,0,0,0,270.539031982422,287.404693603516,210.656265258789,133.317184448242,104.114044189453,58.2749938964844,0.525001525878906,22.6078186035156,4.56093597412109,9.12187957763672,504.599060058594,2550.98808288574,3144.17910766602,1812.94223022461,1130.46563720703,784.45783996582,932.746871948242,401.334403991699,255.716255187988,146.415939331055,0,0.211868286132812,0,0,0,0,0,5.93249893188477
"CD56 BV605 (Cells)","15-Aug-2024","Aug15","V10_10-YG3_03-UV10_02",994,0,0,0,0,0,0,218.55126953125,93.9962768554688,455.662414550781,783.072509765625,445.548736572266,197.489990234375,162.979995727539,159.209991455078,96.4974899291992,59.9937515258789,260.356246948242,261.387496948242,261.696868896484,149.565643310547,144.409362792969,99.7218627929688,21.4156494140625,884.365478515625,3837.00646972656,5255.14709472656,2507.96569824219,978.278167724609,805.784393310547,570.28125,410.128173828125,187.825012207031,55.9453125,0,39.57177734375,15.7499694824219,172.101531982422,196.448425292969,162.782791137695,88.7578125,74.4187469482422,20.9343795776367,45.3140640258789,23.1984481811523,21.7546844482422,27.9562530517578,319.818756103516,1623.92997741699,1403.31753540039,1105.49063110352,693.368438720703,464.604354858398,592.740005493164,256.028434753418,153.249382019043,75.2024993896484,0,0,0,0,0,0,9.81686401367188,0
"CD56 BV605 (Cells)","15-Aug-2024","Aug15","V10_10-YG3_00-UV10_00",923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.48874664306641,0,0,0,0,0,0,0,0.27490234375,154.893676757812,809.531127929688,139.90625,46.3718566894531,24.0968933105469,25.3343505859375,71.0187377929688,5.15625,0,0,0,0,0,0,0,0,0,0,3.9375,0,10.3359298706055,0,0,53.9043731689453,0,0,14.2218933105469,0,0,0,0,0,0,0,0,0,0,0,0,0
"CD56 BV605 (Cells)","15-Aug-2024","Aug15","V6_10-B2_00-UV8_00",196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.0843811035156,78.8562622070312,203.981262207031,754.015625,300.884399414062,195.146850585938,35.371826171875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CD56 BV605 (Cells)","15-Aug-2024","Aug15","V6_10-R8_00-UV7_00",182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.25155639648438,604.862426757812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CD56 BV605 (Cells)","15-Aug-2024","Aug15","V8_10-B2_00-UV8_00",165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.0499877929688,0,5.4312744140625,179.987426757812,227.837524414062,435.7373046875,813.106201171875,193.256225585938,204.806396484375,6.94378662109375,0,0,0,0,0,69.168701171875,0,111.759399414062,14.0437622070312,23.4937133789062,31.828125,27.4312438964844,0,3.28125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CD56 BV605 (Cells)","15-Aug-2024","Aug15","V8_10-B2_00-UV15_00",163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.5,0,0,0,0,0,669.143798828125,25.5062255859375,0,0,0,0,0,0,0,0,0,0,6.628173828125,0,0,0,0,0,15.0281219482422,0,0,23.7562561035156,0,0,0,0,0,0,3.74624633789062,0,0,0,0,0,0,0,0,0,0,8.61624145507812,0
"CD56 BV605 (Cells)","15-Aug-2024","Aug15","V8_10-V7_10-UV8_07",150,0,236.458740234375,419.013763427734,531.787475585938,780.063720703125,1395.58874511719,2861.24865722656,2209.65490722656,1968.12121582031,711.986206054688,423.07373046875,211.953750610352,160.261260986328,209.379989624023,171.426239013672,145.50749206543,190.059387207031,478.637512207031,672.237487792969,792.481262207031,1887.875,2265.45007324219,3258.64672851562,3384.87182617188,2202.02819824219,2376.96264648438,1171.39691162109,543.262451171875,532.46875,425.425018310547,312.8125,147.537506103516,957.960876464844,1114.47644042969,1536.44519042969,1087.79998779297,957.468627929688,846.332763671875,570.28125,424.396881103516,430.762481689453,264.599990844727,170.756225585938,107.625,88.2000045776367,146.540634155273,422.805969238281,373.514984130859,420.516571044922,460.44189453125,342.365646362305,320.859375,467.448760986328,230.151565551758,173.853744506836,78.8100051879883,143.580627441406,156.434371948242,190.970001220703,264.561248779297,229.107482910156,143.686569213867,175.397186279297,110.457504272461
"CD56 BV605 (Cells)","15-Aug-2024","Aug15","V8_10-V7_10-UV8_06",144,103.493751525879,194.300003051758,413.249969482422,501.337493896484,840.456237792969,1423.7548828125,2815.75500488281,1969.17248535156,1975.51611328125,732.322448730469,380.371246337891,207.929992675781,214.092498779297,211.228744506836,199.809997558594,104.400001525879,215.943756103516,471.521850585938,690.662536621094,841.843811035156,1993.26879882812,2408.10632324219,3326.60620117188,3523.02490234375,2488.09692382812,2646.25634765625,1251.66253662109,635.353149414062,550.446899414062,471.693756103516,450.484375,240.350006103516,1081.53283691406,1176.95153808594,1519.875,1178.36248779297,983.029602050781,864.674987792969,648.014038085938,384.824981689453,548.493713378906,280.284362792969,182.404663085938,205.5703125,168.65625,168.623443603516,448.509368896484,379.099670410156,492.250305175781,551.670013427734,363.351577758789,371.676574707031,367.444671630859,269.452499389648,199.106246948242,24.4893798828125,179.917190551758,221.515319824219,205.200927734375,301.286270141602,210.250625610352,201.916885375977,173.808120727539,124.405937194824
"CD56 BV605 (Cells)","15-Aug-2024","Aug15","V8_10-V7_10-UV8_00",132,0,0,0,0,0,0,0,0,0,0,3.697509765625,0,27.9125061035156,9.38874816894531,0,0,0,0,0,67.3406372070312,437.215576171875,542.987548828125,1105.29370117188,1144.92810058594,569.696899414062,497.750122070312,245.300048828125,137.225006103516,125.674987792969,78.203125,41.5593566894531,115.259368896484,380.034362792969,457.570251464844,568.96875,298.560974121094,282.909332275391,133.415618896484,39.3093719482422,97.7156219482422,0,15.1265640258789,21.0984344482422,9.54844665527344,1.96875,37.7343826293945,0,0,0,0,0,0,0,28.2356262207031,0,1.87313079833984,0,14.125,34.8887481689453,0,2.68374633789062,7.09782409667969,0,6.88593673706055
"CD56 BV605 (Cells)","15-Aug-2024","Aug15","V8_10-V7_10-UV8_08",107,44.6600036621094,118.029998779297,379.682464599609,519.317474365234,855.934997558594,1427.52490234375,2823.94763183594,2347.62231445312,1893.33752441406,744.212463378906,340.967498779297,227.505004882812,176.464996337891,149.13249206543,190.457504272461,148.407485961914,149.531265258789,428.450012207031,685.575073242188,764.500061035156,1696.26867675781,2128.56872558594,2993.03100585938,3151.15625,2117.77514648438,2367.40625,1062.80633544922,522.431274414062,452.443786621094,325.049987792969,230.037475585938,142.450012207031,881.081176757812,1071.13122558594,1409.55944824219,1056.89056396484,906.674926757812,755.999938964844,581.962463378906,338.428131103516,395.981201171875,194.512481689453,202.846862792969,126.328125,104.146881103516,97.3218841552734,357.073120117188,241.980010986328,359.293121337891,460.44189453125,278.679397583008,316.835632324219,460.858154296875,246.55876159668,156.093734741211,150.335632324219,101.135009765625,152.267501831055,194.924987792969,209.615005493164,210.956878662109,125.147506713867,232.003112792969,93.5074996948242
"CD56 BV605 (Cells)","15-Aug-2024","Aug15","V8_10-B2_04-UV8_00",94,0,0,0,0,0,0,0,0,0,0,0,0,7.83000946044922,0,0,0,0,7.42498779296875,11,0,228.490600585938,387.474975585938,625.28125,1058.57800292969,347.943725585938,526.35009765625,287.71875,172.081237792969,129.731231689453,124.987487792969,148.568756103516,146.815628051758,334.654663085938,376.654602050781,440.540649414062,206.685943603516,117.173400878906,150.806274414062,69.7265625,30.3843841552734,22.0828094482422,15.1921844482422,0,78.4875030517578,29.4328155517578,149.920303344727,0,0,0,0,0,0,23.3793792724609,0,89.8753051757812,10.7184448242188,0,0,0,0,0,4.87313842773438,8.29843902587891,8.40437698364258
"CD56 BV605 (Cells)","15-Aug-2024","Aug15","V8_10-B2_05-UV8_00",90,0,0,0,0,0,0,0,0,0,0,6.59750366210938,0,0,31.71875,41.5062484741211,34.328742980957,0,52.9031066894531,9.625,46.8531188964844,262.384338378906,545.703125,662.887451171875,1126.15930175781,419.71875,536.250122070312,386.856262207031,171.118743896484,212.506225585938,212.506256103516,250.146881103516,111.306259155273,341.151550292969,506.690612792969,436.8984375,242.353149414062,208.359313964844,101.915649414062,48.8578186035156,3.24844360351562,82.1952972412109,6.62812042236328,48.8578033447266,94.5984497070312,36.6515655517578,148.739059448242,0,0,0,0,5.06437683105469,0,0,0,30.6290588378906,0,5.82656097412109,0,45.5884399414062,0,0,23.1650085449219,6.95655822753906,96.0500030517578
"CD56 BV605 (Cells)","15-Aug-2024","Aug15","V8_10-B2_03-UV8_00",86,0,0,0,0,0,0,0,0,0,0,0,22.5112457275391,0,36.2862548828125,79.6049957275391,50.1699905395508,53.0062561035156,62.5968627929688,3.953125,11.5156555175781,250.662475585938,405.418701171875,654.60302734375,1087.93432617188,454.884399414062,442.337524414062,217.353088378906,155.890594482422,140.559387207031,162.146881103516,149.806243896484,143.618759155273,296.165649414062,280.054626464844,407.596862792969,188.967224121094,224.437469482422,108.543762207031,9.71250915527344,4.20000457763672,28.0218811035156,49.7437438964844,5.24999237060547,35.7984390258789,51.2531280517578,77.5687561035156,0,21.1593780517578,0,3.53813171386719,42.3187561035156,18.9046783447266,0,32.3634338378906,28.7906188964844,47.2790679931641,0,0,0,18.2212524414062,9.32250213623047,19.5631332397461,0,16.8087501525879
"CD56 BV605 (Cells)","15-Aug-2024","Aug15","V8_10-V7_10-UV8_05",85,18.8500061035156,91.4949951171875,167.402496337891,330.019989013672,551.507507324219,1013.47741699219,2367.84997558594,1552.22485351562,1705.20007324219,556.727478027344,347.420013427734,233.087493896484,186.397491455078,256.06999206543,134.994979858398,106.067489624023,186.725021362305,407.412475585938,553.368774414062,731.087463378906,1811.97497558594,2068.68762207031,3098.08129882812,3326.6748046875,2165.14379882812,2320.93115234375,1048.85003662109,508.0625,516.518737792969,419.306274414062,432.918762207031,197.106262207031,1074.67504882812,1237.35925292969,1513.83752441406,1075.00311279297,982.537475585938,731.128112792969,424.790588378906,351.028106689453,307.715637207031,238.284362792969,109.528106689453,117.993743896484,117.140625,35.4375,311.216247558594,376.636901855469,319.263763427734,387.59814453125,263.06999206543,255.855010986328,338.688781738281,200.354995727539,86.9268646240234,123.69563293457,132.775009155273,120.768753051758,139.837493896484,156.29313659668,167.310607910156,38.0668792724609,91.2474975585938,73.9443740844727
"CD56 BV605 (Cells)","15-Aug-2024","Aug15","V8_10-B2_06-UV8_00",75,0,0,0,0,0,0,0,0,4.3499755859375,64.0899658203125,0,31.0299987792969,50.822509765625,75.6175079345703,0,18.9225006103516,0.893753051757812,0,0,19.3875122070312,194.21875,346.431274414062,639.30615234375,1078,334.537475585938,460.900146484375,300.643737792969,159.912475585938,193.668762207031,245.368774414062,207.625,109.106262207031,413.962524414062,571.265625,478.800048828125,373.734436035156,226.996826171875,118.584411621094,49.6125183105469,15.1593933105469,128.165618896484,64.7062377929688,2.296875,66.0843811035156,78.6187591552734,129.675003051758,0,0,0,0,0,0,0,5.48062133789062,0,30.6637573242188,0,0,3.38999938964844,79.9474945068359,0,70.6956329345703,0,0
"CD56 BV605 (Cells)","15-Aug-2024","Aug15","V8_10-B2_01-UV8_00",73,0,0,0,0,0,0,0,0,0,0,0,5.07499694824219,0,0,0,0,0,0,4.67498779296875,20.9000244140625,217.456176757812,344.231323242188,510.39990234375,965.387451171875,275.412475585938,304.90625,138.393737792969,62.90625,0,72.3250122070312,0,49.5,194.840576171875,44.231201171875,286.190673828125,60.1781616210938,54.6655883789062,42.9187622070312,44.6906433105469,0,0,13.453125,0,40.6218719482422,0,0,0,0,53.4187622070312,0,20.8125152587891,0,0,0,70.9012451171875,0,0,0,0,0,0.07061767578125,0,0,0
"CD56 BV605 (Cells)","15-Aug-2024","Aug15","V8_10-V7_10-UV8_04",71,25.8099975585938,0,0,94.9750061035156,149.277526855469,44.2974853515625,724.927612304688,665.62255859375,650.325073242188,193.9375,182.554992675781,150.002502441406,77.6475067138672,151.669998168945,97.1500091552734,0,51.0812530517578,226.668762207031,207.96875,237.600036621094,963.943725585938,1260.11877441406,1801.52514648438,1914.06884765625,1156.03125,1252.00634765625,720.018737792969,376.75,260.631225585938,327.25,344.918762207031,238.356231689453,716.231201171875,859.031127929688,1074.15002441406,719.840637207031,620.287475585938,372.553100585938,235.331237792969,178.303131103516,215.118743896484,143.653106689453,174.562469482422,130.725006103516,64.640625,211.903121948242,156.995635986328,51.3374938964844,123.973114013672,33.5775146484375,109.612503051758,74.8556213378906,91.3668823242188,166.500015258789,29.9700012207031,37.5318756103516,9.25187683105469,0,63.7743682861328,66.5993804931641,55.3699951171875,61.0200042724609,0,0
"CD56 BV605 (Cells)","15-Aug-2024","Aug15","V8_10-B2_02-UV8_00",69,0,0,0,0,0,0,0,0,0,0,0,14.2099914550781,24.7949981689453,9.20750427246094,0,0,0,26.6749877929688,43.3812866210938,0,195.662475585938,399.918823242188,550.756103515625,968.6875,382.52490234375,365.199951171875,102.093811035156,27.5687255859375,83.0499877929688,154,142.931213378906,30.9375,171.215576171875,145.556274414062,243.731201171875,139.387512207031,149.953063964844,27.3656311035156,49.9406433105469,0,11.6156311035156,0,0,0,0,44.6906280517578,0,0,0,0,0,5.61936950683594,0,39.2662506103516,37.8787384033203,34.4793853759766,0,2.82499694824219,0,0.494384765625,0,0,0,0
"CD56 BV605 (Cells)","15-Aug-2024","Aug15","V6_10-B2_02-UV8_00",58,1.8487548828125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.5515594482422,263.174987792969,873.674926757812,413.049926757812,342.306274414062,117.287475585938,31.5218505859375,32.1063232421875,0,19.7312622070312,0,0,0,124.457763671875,133.185913085938,69.464111328125,14.7328491210938,57.6515808105469,0,58.0125122070312,0,48.8249969482422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.3384399414062,0,0,26.4490737915039,35.6656188964844,0,0,0
"CD56 BV605 (Cells)","15-Aug-2024","Aug15","V8_10-B2_07-UV8_00",51,0,0,0,0,0,0,0,0,0,49.1549682617188,14.7174987792969,0,0,0,47.3424987792969,0,0,0,0,0,247.84375,447.218627929688,534.11865234375,1037.91870117188,357.293701171875,597.09375,278.643737792969,200.131225585938,130.075012207031,130.693725585938,149.875,133.512512207031,371.962524414062,646.60302734375,471.84375,260.662536621094,239.334350585938,60.703125,37.6031188964844,92.3999938964844,0,0,43.8374938964844,0,101.915618896484,84.6562652587891,0,118.908752441406,0,8.671875,0.485626220703125,0,0,0,26.1543731689453,41.2087554931641,32.3462524414062,0,17.3737487792969,0,79.7356262207031,16.8793792724609,0,0
"CD56 BV605 (Cells)","15-Aug-2024","Aug15","V8_10-B2_08-UV8_00",51,0,0,0,0,0,0,0,0,0,21.4599609375,0,0,0,6.16250610351562,25.7375030517578,45.5299987792969,0,7.14999389648438,4.19378662109375,7.21875,146.231201171875,400.537475585938,622.46240234375,1000.72485351562,448.66259765625,516.243896484375,322.850036621094,193.668762207031,157.987487792969,183.287475585938,136.262512207031,269.087493896484,345.253051757812,747.796875,521.653076171875,307.518737792969,159.928100585938,113.400024414062,114.450012207031,18.5062561035156,128.821868896484,87.1499938964844,0,70.1531219482422,42.4593811035156,164.193740844727,9.85125732421875,1.80374145507812,0,0,0,19.1474914550781,0,5.68875122070312,14.6381225585938,0,0,30.9337463378906,53.1806182861328,0,15.6787414550781,23.1650085449219,0,0
"CD56 BV605 (Cells)","15-Aug-2024","Aug15","V8_10-V7_10-UV8_09",49,0,283.185028076172,347.057464599609,530.772491455078,825.847473144531,1562.0849609375,2668.72497558594,2461.88232421875,2060.30505371094,777.054992675781,404.912506103516,259.477478027344,57.4199981689453,159.064987182617,94.7574920654297,82.1424865722656,176.756271362305,527.931274414062,670.3125,837.237487792969,1916.95617675781,2281.19396972656,2838.89379882812,2904.5498046875,2054.38745117188,2173.73754882812,1010.00628662109,486.887451171875,447.631286621094,364.512512207031,365.200012207031,0,921.112426757812,1062.33752441406,1387.50939941406,1041.79681396484,807.778076171875,745.237487792969,510.956237792969,365.399993896484,350.962463378906,122.324981689453,148.115600585938,84.1312561035156,155.924987792969,30.3187561035156,395.4375,362.484375,358.807525634766,315.309387207031,349.511245727539,340.145629882812,319.333129882812,278.610000610352,123.764999389648,19.1475067138672,95.5556335449219,48.1662445068359,207.778747558594,204.600631713867,189.69873046875,103.960006713867,216.394989013672,126.560005187988
"CD56 BV605 (Cells)","15-Aug-2024","Aug15","V6_10-B2_03-UV8_00",48,26.9337539672852,0,0,0,0,0,0,0,0,0,0,0,0.978744506835938,0,0,0,28.53125,0,0,21.7937622070312,232.546936035156,877.146850585938,383.143676757812,277.440551757812,194.287475585938,69.6781005859375,46.3031616210938,0,0,0,5.22500610351562,0,127.542175292969,206.489074707031,72.4171752929688,0,27.1031188964844,98.5031127929688,10.0078277587891,0,0,0,0,0,0,0,0,0,0,0,3.64218902587891,0,0,0,0,0,0,0,0,0,0,0,52.6862487792969,0
"CD56 BV605 (Cells)","15-Aug-2024","Aug15","V6_10-B2_01-UV8_00",43,0,0,0,0,0,0,0,0,0,0,16.385009765625,0,0,0,0,0,0,0,0,39.6343688964844,141.040588378906,899.59375,421.471923828125,326.768798828125,149.565612792969,75.625,30.0438232421875,0,0,0,44.0687866210938,65.1749877929688,10.04052734375,40.1953125,161.6015625,109.59375,59.5547180175781,109.528137207031,0,9.97500610351562,0,0,0,0,0,0,13.2853240966797,0,0,0,0,17.0662384033203,0,0,0,34.1325073242188,0,0,0,0,0,0,3.03688049316406,0
