"Sample","Experiment","Condition","Cluster","Count","UV1-A","UV2-A","UV3-A","UV4-A","UV5-A","UV6-A","UV7-A","UV8-A","UV9-A","UV10-A","UV11-A","UV12-A","UV13-A","UV14-A","UV15-A","UV16-A","V1-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","B1-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","B10-A","B11-A","B12-A","B13-A","B14-A","YG1-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A","YG10-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A"
"CD18 BUV395 (Cells)","03-Oct-2024","Oct3","UV2_10-V7_00-B2_00",9723,454.792541503906,1827.47412109375,740.980102539062,496.93017578125,371.58447265625,223.673095703125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.6874847412109,15.615966796875,11.5345001220703,6.49749755859375,0,18.8254241943359,8.1905517578125,12.2624816894531
"CD18 BUV395 (Cells)","03-Oct-2024","Oct3","UV2_10-V7_00-B2_01",3342,670.699584960938,2763.70678710938,1191.68798828125,809.667846679688,600.909912109375,467.670288085938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.31375122070312,101.639953613281,10.3018798828125,0,3.46310424804688,0,0,0,0,0,0,0,0,0,12.6270294189453,0,13.2853164672852,15.3942337036133,27.4833831787109,15.7269973754883,23.7937393188477,13.728630065918,16.7649688720703,7.35212707519531,33.4817047119141,40.8225784301758,30.2077255249023,34.4649963378906,19.1075744628906,50.7800140380859,32.1479187011719,34.424015045166
"CD18 BUV395 (Cells)","03-Oct-2024","Oct3","UV2_10-V7_00",3000,840.615234375,2942.375,1486.07104492188,1153.76574707031,1073.12121582031,1154.85424804688,828.21337890625,371.780029296875,226.592651367188,52.991943359375,21.2854309082031,0,0,0,0,0,17.6392440795898,18.5896301269531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.22459411621094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.87559509277344,0,0
"CD18 BUV395 (Cells)","03-Oct-2024","Oct3","UV2_10-V7_01-B2_00",2685,718.559753417969,2860.30029296875,1262.61169433594,871.017333984375,690.680908203125,555.059814453125,0,0,0,0,0,0,0,0,0,0,14.0401306152344,18.5896301269531,7.098876953125,0,3.8499755859375,13.9808349609375,117.931396484375,24.0628662109375,2.8934326171875,0,0,0,0,0,0,0,8.93536376953125,0,38.3587646484375,15.8713989257812,3.79611206054688,5.8341064453125,10.4741821289062,10.5029296875,0,0,1.87032318115234,0,0,0,0,1.96195983886719,9.36563110351562,12.5408325195312,11.9523162841797,0,7.81890869140625,0,10.1524887084961,7.78855133056641,15.6528778076172,5.91838073730469,16.2467651367188,11.5118713378906,8.82949829101562,12.7123718261719,21.227180480957,14.7286834716797
"CD18 BUV395 (Cells)","03-Oct-2024","Oct3","UV2_10-V7_03",2519,1345.27508544922,5083.87451171875,2650.05432128906,1946.79711914062,1827.21923828125,1857.10766601562,1361.74169921875,778.432373046875,652.618774414062,266.930572509766,173.530426025391,97.4327239990234,93.8746948242188,98.9380798339844,87.2562408447266,72.1200637817383,115.456893920898,270.662200927734,362.690368652344,392.770874023438,708.743896484375,772.548461914062,1253.09741210938,984.92822265625,698.1455078125,826.786010742188,471.271423339844,294.876220703125,300.488128662109,277.773529052734,286.600769042969,171.891006469727,516.397766113281,534.449890136719,665.547424316406,426.873962402344,362.0302734375,303.969848632812,239.104766845703,183.50016784668,169.365585327148,131.622467041016,106.349998474121,123.680801391602,84.151611328125,101.437271118164,162.123886108398,127.107421875,142.010635375977,168.808151245117,153.364944458008,142.985153198242,203.156692504883,95.0547561645508,99.3875045776367,60.6298599243164,91.8816680908203,130.204406738281,108.241439819336,120.274383544922,102.573837280273,108.437202453613,95.4199447631836,75.0820236206055
"CD18 BUV395 (Cells)","03-Oct-2024","Oct3","UV2_10-V7_01-B2_01",2392,941.560974121094,4095.02465820312,1830.32214355469,1236.58764648438,1010.61779785156,815.7685546875,0,0,0,0,0,0,0,0,0,0,16.4989318847656,34.7389221191406,22.5874633789062,27.8134765625,88.8250122070312,111.328063964844,178.900512695312,154.689575195312,75.0571899414062,99.4069213867188,36.7621765136719,0.458541870117188,28.6495513916016,0,1.22686767578125,0,140.086608886719,160.028900146484,182.551879882812,101.907470703125,89.6750793457031,59.3685913085938,47.2005157470703,28.966667175293,17.1618576049805,28.2521286010742,15.4462280273438,5.12095642089844,0,0,29.8780364990234,17.1672058105469,15.9909439086914,39.4190902709961,23.2792205810547,35.1625366210938,20.9964599609375,15.4826583862305,19.8040313720703,18.29638671875,37.6581420898438,45.7070236206055,31.0517120361328,28.9915618896484,5.27700042724609,46.9246215820312,39.1098937988281,22.6753196716309
"CD18 BUV395 (Cells)","03-Oct-2024","Oct3","UV2_10-V7_02-B2_01",1981,897.057678222656,3778.7255859375,1659.19738769531,1132.94311523438,917.81298828125,701.523681640625,0,0,0,0,13.1320190429688,15.1899566650391,15.3928375244141,0.932693481445312,13.2674407958984,0,43.5457763671875,86.4166564941406,106.053588867188,103.938293457031,230.931274414062,261.830444335938,539.015625,377.12744140625,243.117797851562,266.797241210938,119.881164550781,51.285888671875,62.8261413574219,30.6997985839844,58.6101379394531,0,213.720642089844,172.871154785156,277.256286621094,164.66552734375,161.102111816406,117.079772949219,72.3185119628906,63.8203277587891,63.2139129638672,42.3285064697266,30.7634658813477,35.5225830078125,10.8623962402344,0,50.2946929931641,42.4625701904297,37.5318756103516,42.9065704345703,51.353271484375,38.3216705322266,50.7554779052734,25.8381729125977,24.8468856811523,22.6270980834961,36.7807464599609,29.0927734375,33.6188354492188,21.5406188964844,23.9362030029297,48.1402816772461,38.086067199707,20.7571640014648
"CD18 BUV395 (Cells)","03-Oct-2024","Oct3","UV2_10-V7_02-B2_00",1803,586.226257324219,2421.5888671875,1025.46081542969,687.402099609375,541.84228515625,411.00390625,0,0,0,0,0,0,0,0,0,0,20.668212890625,19.163818359375,32.1243896484375,41.8237915039062,91.8499755859375,131.2958984375,343.2236328125,147.384765625,92.9344482421875,91.381591796875,3.30133056640625,0,0,0,0,0,63.9375,0,72.8087768554688,47.7463989257812,59.6057739257812,28.4412536621094,13.6764831542969,14.9181671142578,0,0,0,0,0,0,0,12.4024353027344,0,17.6135406494141,1.73724365234375,8.58460998535156,3.23541259765625,0,17.1657180786133,0,1.68461608886719,13.7620239257812,17.7940673828125,2.61312866210938,0,24.5216751098633,13.0366287231445,8.56318664550781
"CD18 BUV395 (Cells)","03-Oct-2024","Oct3","UV2_10-V7_00-B2_02",1594,454.411865234375,1968.8134765625,789.66845703125,540.09130859375,374.764526367188,198.93408203125,0,0,0,0,0,0,0,0,0,0,9.01560974121094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.7201843261719,280.533020019531,74.1006469726562,16.2681579589844,10.3227691650391,7.78985595703125,0,0,0,19.5744552612305,5.70769500732422,6.38498687744141,0,0,3.77032470703125,0,0,0.915901184082031,19.5962371826172,9.16835784912109,16.3455581665039,20.7784729003906,20.2381820678711,2.01427841186523,20.9523849487305,39.004280090332,26.1987838745117,25.2484359741211,12.6579055786133,19.7284851074219,37.5741653442383,32.6771240234375
"CD18 BUV395 (Cells)","12-Sep-2024","Sep12","UV2_10",96834,2701.25128173828,10698.9233398438,5229.11267089844,3738.69506835938,3284.47814941406,3040.60119628906,1441.06079101562,570.973754882812,339.017822265625,108.846801757812,77.5726165771484,40.8702774047852,32.9262390136719,28.6329956054688,28.0047607421875,19.2022171020508,88.9388427734375,172.365676879883,223.65966796875,207.7841796875,365.131225585938,394.079284667969,585.063598632812,496.988342285156,346.427490234375,408.830627441406,208.601409912109,116.323577880859,119.387634277344,114.560485839844,98.5598754882812,50.2509002685547,317.313018798828,298.374755859375,344.465576171875,213.191146850586,197.881118774414,145.779922485352,107.653312683105,85.8525161743164,76.0541687011719,54.7282638549805,37.2300834655762,33.8121871948242,25.9004402160645,21.7884979248047,92.942138671875,63.5047607421875,72.8090667724609,71.0771636962891,67.1484909057617,66.3951416015625,74.229621887207,40.8809051513672,28.4859275817871,18.6280632019043,37.2001419067383,36.7625122070312,43.7927780151367,47.0009307861328,40.4999885559082,39.0880126953125,33.8266372680664,19.5089721679688
"CD18 BUV395 (Cells)","12-Sep-2024","Sep12","UV2_10-V7_00-B2_00",8729,526.519714355469,2076.2744140625,844.967895507812,563.1806640625,389.624389648438,160.081665039062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92251586914062,0,0,0,0,0,0,0,0,0,4.89903259277344,0,0
"CD18 BUV395 (Cells)","12-Sep-2024","Sep12","UV2_10-V7_02",5024,6694.96026611328,27366.8784179688,14644.4539794922,11131.6765136719,10658.3851318359,11489.6756591797,9377.89575195312,4527.55212402344,3041.04064941406,913.042663574219,442.560806274414,239.79647064209,207.135292053223,222.533630371094,165.536911010742,131.488807678223,291.393112182617,747.360244750977,1092.95742797852,1109.74621582031,2087.80004882812,2379.80438232422,3666.638671875,3019.42449951172,1971.73596191406,2282.72406005859,1073.2297668457,532.676513671875,517.87109375,466.03857421875,411.442810058594,220.164993286133,793.889495849609,906.330261230469,1283.16552734375,959.573043823242,873.851333618164,742.005981445312,540.547172546387,384.480033874512,379.614166259766,245.308708190918,174.805599212646,141.413932800293,109.902751922607,123.58512878418,369.563262939453,259.238128662109,303.272811889648,422.412506103516,335.603561401367,303.85905456543,404.674415588379,189.900573730469,165.071407318115,106.800891876221,159.820213317871,186.843444824219,220.546806335449,237.688430786133,198.22229385376,167.922096252441,170.32788848877,101.522094726562
"CD18 BUV395 (Cells)","12-Sep-2024","Sep12","UV2_10-V7_00-B2_01",3943,868.190124511719,3489.21435546875,1505.64099121094,978.763671875,753.546752929688,457.839965820312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.8430480957031,122.276611328125,20.0812377929688,4.09541320800781,19.3690643310547,0,4.69350433349609,0.331474304199219,0,0,0,0,0,0,12.7693176269531,0,10.3021850585938,0,0.694747924804688,0.20599365234375,0,0,0,0,8.70342254638672,7.80891418457031,0.738670349121094,2.36593627929688,6.62350845336914,9.55484771728516,0,0
"CD18 BUV395 (Cells)","12-Sep-2024","Sep12","UV2_10-V7_01-B2_01",3183,1248.54669189453,5076.23583984375,2267.84606933594,1515.16748046875,1192.05236816406,821.134155273438,0,0,0,0,0,0,0,0,0,0,2.92070007324219,32.3925323486328,55.8074035644531,46.4694213867188,122.375,152.697448730469,218.634521484375,218.269470214844,138.281616210938,177.608215332031,66.5310363769531,1.6572265625,16.5757751464844,20.8611145019531,0,0,208.206939697266,214.099487304688,265.321899414062,134.03483581543,117.303237915039,73.2184448242188,56.1238327026367,36.9265213012695,21.4107666015625,21.1099319458008,9.68301773071289,4.78444671630859,4.93944931030273,0,43.1453552246094,33.1009368896484,29.6578216552734,21.6260528564453,24.594482421875,21.9028472900391,7.10959625244141,7.82538604736328,0,0,6.80832672119141,15.6534881591797,6.22595977783203,3.2840576171875,10.6942100524902,11.5005645751953,0,0
"CD18 BUV395 (Cells)","12-Sep-2024","Sep12","UV2_10-V7_01",3010,1843.16510009766,6924.16845703125,3686.32678222656,2834.01904296875,2720.05847167969,2959.19226074219,2529.005859375,1258.78112792969,914.796997070312,369.794311523438,215.615798950195,116.643074035645,92.5259780883789,119.304138183594,70.6435852050781,56.4288330078125,134.637084960938,253.651901245117,326.457122802734,293.995849609375,362.931274414062,383.1796875,376.169067382812,547.804504394531,395.105163574219,479.602844238281,297.928344726562,195.130187988281,217.163848876953,201.376403808594,183.280029296875,94.2073822021484,298.942810058594,328.927429199219,378.131225585938,271.280532836914,251.236801147461,199.519439697266,149.994071960449,126.823051452637,125.147888183594,79.1540756225586,57.3950386047363,55.4224395751953,44.6133613586426,45.2358627319336,137.937088012695,98.6372833251953,115.544067382812,127.396484375,92.9588088989258,115.453399658203,120.795829772949,74.2399978637695,60.8790550231934,45.6135749816895,69.8730850219727,62.4000015258789,70.2443313598633,93.2249908447266,88.416934967041,65.6331176757812,71.5445327758789,27.3948516845703
"CD18 BUV395 (Cells)","12-Sep-2024","Sep12","UV2_10-V7_01-B2_00",2514,848.985412597656,3575.6953125,1529.02197265625,1064.61572265625,836.941040039062,553.918090820312,0,0,0,0,0,0,0,0,0,0,9.04705047607422,19.1557464599609,23.6921691894531,30.0481567382812,45.7186889648438,41.1068115234375,133.425903320312,58.2290649414062,16.7081909179688,29.9640502929688,0,0,0,0,0,0,43.3668823242188,0,37.5046691894531,14.3175811767578,25.9353942871094,27.0997009277344,11.2710342407227,9.38079833984375,0,0,0,0,1.32985305786133,0,18.8516387939453,24.9395370483398,26.2931213378906,5.74111175537109,18.4458618164062,23.0014266967773,0,0,0,0,4.80794525146484,0,0,18.397819519043,9.62478637695312,8.37351989746094,4.88113784790039,0
"CD18 BUV395 (Cells)","12-Sep-2024","Sep12","UV2_10-V7_00",2338,702.406982421875,2646.41137695312,1393.41955566406,1119.46862792969,1080.83557128906,1167.05944824219,1013.74829101562,489.664916992188,294.473266601562,94.2827758789062,32.7969818115234,0.542526245117188,5.20458984375,0,10.9843292236328,1.89167022705078,12.6444854736328,9.97248840332031,0,0,0,0,0,0,0,0,0,0,0,9.90374755859375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.86154937744141,0,0,0,0,0,0,0
"CD18 BUV395 (Cells)","12-Sep-2024","Sep12","UV2_10-V7_02-B2_01",2322,1056.53442382812,4317.00952148438,1861.75378417969,1219.17822265625,982.012817382812,656.8564453125,0,0,0,0,0,0,0,0,0,0,29.9193496704102,74.3988189697266,85.3777770996094,106.289733886719,277.921875,322.038452148438,614.905639648438,421.390808105469,290.928833007812,330.46044921875,139.319763183594,55.1470184326172,35.6344604492188,61.9160461425781,40.8184204101562,13.1452178955078,292.742858886719,209.979614257812,327.599975585938,184.293838500977,162.079727172852,120.355499267578,66.0066452026367,51.8761367797852,39.3077926635742,42.416862487793,31.1582145690918,15.0597457885742,15.5782623291016,0,44.3547058105469,21.8921508789062,26.4318771362305,42.8294448852539,35.1548233032227,30.1078338623047,36.3566741943359,31.5713920593262,10.1520729064941,3.72561264038086,10.5634384155273,7.45234680175781,11.6428985595703,15.5021896362305,26.8735046386719,9.79806137084961,6.65609741210938,5.62297058105469
"CD18 BUV395 (Cells)","12-Sep-2024","Sep12","UV2_10-V7_00-B2_02",1704,555.309509277344,2255.28857421875,943.604125976562,586.89013671875,360.851318359375,82.978271484375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111.205535888672,314.096069335938,88.6593627929688,49.3743438720703,35.5374298095703,31.9283752441406,11.6015701293945,0.596656799316406,0,0,0,0,0,0,8.78556823730469,0,28.6865692138672,6.62165069580078,19.9395904541016,9.61254119873047,0,4.01388168334961,0,0,5.93096923828125,0,4.04511260986328,12.4653091430664,21.112434387207,6.53203964233398,0,0
"CD18 BUV395 (Cells)","12-Sep-2024","Sep12","UV2_10-V7_02-B2_02",1562,942.344360351562,3746.767578125,1629.19543457031,1026.54345703125,741.774291992188,428.173583984375,0,0,0,0,0,0,1.66257476806641,3.80337524414062,0,0,30.9522857666016,71.4573211669922,91.5427551269531,93.0423278808594,286.034362792969,346.744079589844,547.208374023438,468.375183105469,319.487731933594,389.782043457031,178.756988525391,81.4511566162109,78.0530853271484,100.828689575195,74.5943603515625,37.1752319335938,376.852264404297,530.568542480469,445.068725585938,256.340438842773,210.254928588867,137.337966918945,95.159309387207,51.8761291503906,47.9443511962891,39.8889312744141,29.8799324035645,12.4588088989258,29.7950096130371,18.7897872924805,50.6860046386719,24.1689376831055,52.3781280517578,38.9550704956055,37.0654144287109,14.2471542358398,42.7249908447266,20.7440223693848,22.1408805847168,12.6872253417969,15.8276062011719,25.6374816894531,10.6228179931641,4.62594604492188,24.3206977844238,13.2725486755371,19.7634963989258,0
"CD18 BUV395 (Cells)","18-Sep-2024","Sep18","UV2_10",113280,1218.76077270508,4708.28918457031,2284.39434814453,1665.75280761719,1417.48425292969,1248.72045898438,310.7255859375,39.243896484375,0,0,0,5.34387969970703,4.47911071777344,2.98799133300781,0,3.61051177978516,33.2770690917969,66.7174987792969,79.1568603515625,61.1438293457031,122.684387207031,126.361022949219,198.853759765625,143.718505859375,87.486083984375,102.616149902344,41.825439453125,23.8203735351562,20.1151580810547,12.5435791015625,6.59140014648438,0,136.924743652344,127.807922363281,155.498474121094,95.9528198242188,77.6014404296875,68.783447265625,54.6479797363281,38.5358047485352,42.8067169189453,27.9586334228516,20.446231842041,13.0668792724609,13.4884796142578,15.4720993041992,53.9956817626953,26.9036865234375,37.9481201171875,51.9670562744141,46.2816467285156,41.8878326416016,54.1624298095703,36.1342353820801,30.5286827087402,24.2729454040527,24.7069854736328,37.0785064697266,35.6713562011719,39.4793701171875,36.1923980712891,30.3891448974609,28.8586120605469,20.2114105224609
"CD18 BUV395 (Cells)","18-Sep-2024","Sep18","UV2_10-V7_02",27753,5156.07681274414,20816.1365966797,10765.946105957,8062.18774414062,7513.10876464844,7668.02416992188,5689.2333984375,2587.50024414062,1867.96508789062,542.708557128906,294.860061645508,177.352409362793,146.019256591797,177.359481811523,131.762115478516,110.51008605957,204.935394287109,505.854278564453,765.58984375,791.384643554688,1733.63433837891,2049.08441162109,3143.51879882812,2592.8076171875,1679.47180175781,1884.24761962891,834.513366699219,439.388610839844,397.510360717773,345.352447509766,299.593414306641,156.26342010498,859.869140625,953.651397705078,1284.93756103516,919.509826660156,801.639953613281,669.875244140625,475.840637207031,335.755195617676,343.372924804688,208.377136230469,152.06880569458,126.495147705078,96.0658493041992,107.730491638184,354.066558837891,239.611038208008,289.154998779297,404.990692138672,325.361358642578,307.429306030273,419.48078918457,214.342472076416,189.117488861084,122.57336807251,149.294769287109,210.919662475586,253.850570678711,255.591873168945,226.805648803711,182.091720581055,201.055145263672,121.54248046875
"CD18 BUV395 (Cells)","18-Sep-2024","Sep18","UV2_10-V7_01",20693,3928.67642211914,15584.9666748047,8006.29766845703,5927.64526367188,5410.75720214844,5347.94897460938,3734.3466796875,1498.234375,1063.40161132812,360.333557128906,192.172470092773,124.343925476074,99.4364318847656,107.923934936523,89.1638946533203,72.8474578857422,148.642303466797,302.220550537109,389.468994140625,376.835083007812,603.659362792969,631.943786621094,720.03271484375,792.744140625,589.514526367188,711.103576660156,416.328063964844,242.755981445312,233.650619506836,201.505401611328,182.210296630859,87.2305526733398,429.328125,437.478668212891,542.325012207031,385.317749023438,335.173706054688,288.430847167969,224.340942382812,168.755683898926,171.752105712891,110.456298828125,81.401538848877,66.3296813964844,51.1675643920898,63.4515762329102,193.929168701172,124.429580688477,150.266265869141,196.840606689453,163.584075927734,152.581619262695,214.694900512695,117.917041778564,102.00719833374,69.8644752502441,87.9484405517578,119.435562133789,132.413192749023,145.487503051758,119.124664306641,96.3075256347656,112.227920532227,65.0190582275391
"CD18 BUV395 (Cells)","18-Sep-2024","Sep18","UV2_10-V7_03",14609,3629.36880493164,14926.1346435547,7801.20977783203,5896.87719726562,5507.19812011719,5677.57983398438,4530.9736328125,2248.10620117188,1765.69555664062,531.486511230469,307.597610473633,173.192070007324,152.970855712891,174.940628051758,128.838714599609,117.164764404297,201.657562255859,526.454559326172,811.0888671875,855.35791015625,1928.12823486328,2299.03778076172,3622.75756835938,2916.783203125,1885.67443847656,2108.04010009766,930.271667480469,484.700256347656,446.206527709961,396.018707275391,340.614349365234,178.392906188965,1010.46337890625,1117.4299621582,1491.00006103516,1053.05780029297,896.555847167969,744.9296875,527.184692382812,371.408271789551,367.665100097656,233.644927978516,163.761493682861,140.814117431641,108.667762756348,125.084754943848,371.709442138672,259.018112182617,301.573120117188,429.582550048828,341.275024414062,325.763809204102,450.218887329102,230.267185211182,197.66817855835,128.347843170166,161.999206542969,229.10237121582,267.07780456543,269.858108520508,237.284194946289,184.93962097168,212.789611816406,127.023544311523
"CD18 BUV395 (Cells)","18-Sep-2024","Sep18","UV2_10-V7_00",8250,964.675201416016,3519.67395019531,1819.59698486328,1398.67565917969,1293.72705078125,1333.75024414062,1063.73828125,434.700073242188,266.245849609375,58.4989929199219,22.4338531494141,5.02110290527344,8.20574188232422,0,0,1.09731292724609,10.3679046630859,15.3963317871094,13.5994873046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.71875762939453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CD18 BUV395 (Cells)","18-Sep-2024","Sep18","UV2_10-V7_04",5083,2493.23477172852,10625.7645263672,5587.63555908203,4239.46020507812,4024.42956542969,4163.10034179688,3424.23193359375,1802.84057617188,1505.13134765625,456.842468261719,264.304214477539,160.782768249512,136.272705078125,156.158889770508,120.694915771484,106.404006958008,180.137939453125,483.387847900391,721.310791015625,778.2724609375,1842.05303955078,2241.23919677734,3620.68481445312,2833.9619140625,1822.86901855469,2044.22174072266,908.189392089844,484.41796875,446.836227416992,400.094451904297,353.656951904297,182.150749206543,977.6171875,1097.27053833008,1454.11871337891,995.682556152344,846.558410644531,690.887817382812,475.51025390625,342.846076965332,349.084838867188,222.881500244141,160.566761016846,136.961486816406,113.100593566895,125.276161193848,337.348541259766,237.15885925293,273.12939453125,381.455780029297,307.362945556641,283.18928527832,395.483474731445,202.46643447876,171.414852142334,126.6692237854,144.521820068359,197.086502075195,230.351089477539,238.571243286133,205.848526000977,159.030715942383,186.79638671875,116.952102661133
"CD18 BUV395 (Cells)","26-Sep-2024","Sep26","UV2_10",48415,2024.83483886719,7798.724609375,3740.86328125,2648.4443359375,2295.01489257812,2018.10595703125,795.706787109375,302.449951171875,158.300537109375,20.253662109375,21.0280456542969,9.89433288574219,11.2479400634766,7.113037109375,8.3524169921875,9.55049133300781,55.2182312011719,111.46728515625,165.984619140625,165.084716796875,351.38134765625,396.167358398438,578.510986328125,446.442016601562,291.645141601562,332.954467773438,158.884094238281,84.2012634277344,74.2514953613281,57.4269714355469,53.9496459960938,18.6317749023438,293.950134277344,257.658630371094,310.9599609375,165.82177734375,142.512542724609,94.5131530761719,67.3298645019531,45.8029479980469,51.9370574951172,34.1827697753906,19.4308242797852,15.1331329345703,10.4736404418945,5.1815185546875,55.6262664794922,31.8816223144531,41.2087478637695,51.2073974609375,37.589599609375,34.6018829345703,41.8473205566406,18.9566802978516,22.9082565307617,12.8191375732422,27.9789276123047,16.6235046386719,28.5373687744141,25.6499938964844,28.0232315063477,18.9825820922852,17.2634887695312,12.0212554931641
"CD18 BUV395 (Cells)","26-Sep-2024","Sep26","UV2_10-V7_02",7970,2593.39306640625,9674.3017578125,4897.3623046875,3623.79516601562,3356.51831054688,3409.90307617188,2702.2353515625,1412.16394042969,1124.42248535156,470.428344726562,274.47314453125,162.360214233398,130.461639404297,161.252777099609,108.059539794922,84.1150817871094,196.470016479492,450.3193359375,603.935974121094,601.399841308594,950.400146484375,1018.09826660156,1379.98291015625,1223.92016601562,865.946350097656,1055.4970703125,594.320129394531,352.883697509766,325.636901855469,293.242523193359,274.127227783203,129.796691894531,504.684814453125,515.937438964844,687.927490234375,462.970581054688,413.848388671875,333.983367919922,279.003448486328,196.696762084961,219.383743286133,146.836456298828,102.94539642334,91.1803131103516,60.9603652954102,77.0593185424805,216.316390991211,152.751495361328,174.200614929199,240.047912597656,204.554122924805,191.065536499023,239.392318725586,130.268157958984,114.040382385254,71.2099685668945,110.569854736328,132.77214050293,156.920028686523,147.451858520508,143.001960754395,120.024589538574,127.034523010254,73.6820297241211
"CD18 BUV395 (Cells)","26-Sep-2024","Sep26","UV2_10-V7_00-B2_00",7833,528.99365234375,1964.48095703125,779.506103515625,501.126708984375,302.8623046875,80.440673828125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.87911987304688,0,0,0,0.347679138183594,4.13273620605469,0,0
"CD18 BUV395 (Cells)","26-Sep-2024","Sep26","UV2_10-V7_01",7659,2440.86486816406,9301.2685546875,4743.03466796875,3524.7001953125,3247.07446289062,3332.50048828125,2514.94897460938,1096.66870117188,734.781860351562,253.677551269531,147.05322265625,89.8376617431641,75.6548461914062,71.1304626464844,60.6943054199219,44.9226989746094,113.571426391602,220.494262695312,276.880187988281,255.977905273438,378.743774414062,412.775268554688,457.253662109375,504.091430664062,353.914184570312,420.686645507812,232.722961425781,143.649932861328,144.517761230469,119.627777099609,112.383422851562,45.2585144042969,209.370483398438,212.419860839844,260.974975585938,171.013854980469,168.322967529297,116.954345703125,104.560882568359,72.4447784423828,76.7680511474609,44.7755279541016,45.1909103393555,26.4511871337891,26.0273132324219,21.4843597412109,107.624710083008,60.9604644775391,66.3225021362305,96.9911804199219,80.3903198242188,72.4991760253906,93.1288299560547,41.8261260986328,45.0150604248047,22.685173034668,54.1870269775391,53.9004516601562,64.7415008544922,60.7762451171875,59.2451553344727,56.3873901367188,55.2981948852539,39.6563415527344
"CD18 BUV395 (Cells)","26-Sep-2024","Sep26","UV2_10-V7_03",4256,1677.70849609375,6147.17529296875,3128.728515625,2314.455078125,2156.55322265625,2233.63891601562,1865.85888671875,1090.05615234375,881.148681640625,385.362762451172,243.288726806641,153.039474487305,122.222702026367,144.60823059082,99.5330963134766,81.037712097168,174.52522277832,407.792358398438,541.99658203125,561.267395019531,957.378295898438,1026.71362304688,1496.43811035156,1229.36267089844,862.881103515625,1040.51831054688,607.039123535156,375.168121337891,347.346038818359,326.133117675781,296.197540283203,153.746856689453,565.521057128906,585.133850097656,705.737487792969,452.294372558594,409.927795410156,324.551574707031,286.953491210938,202.405731201172,219.123733520508,150.995574951172,114.36971282959,93.469352722168,83.9459381103516,84.7684173583984,211.514892578125,157.235946655273,167.575309753418,235.223007202148,199.725143432617,198.789184570312,252.937088012695,136.946838378906,123.557647705078,78.6262741088867,112.021919250488,133.131973266602,149.18229675293,150.622497558594,141.819831848145,107.801483154297,131.436363220215,88.1904525756836
"CD18 BUV395 (Cells)","26-Sep-2024","Sep26","UV2_10-V7_00",4174,898.561645507812,3274.88696289062,1725.07177734375,1353.44958496094,1286.51245117188,1367.78051757812,1096.34252929688,496.152954101562,269.908935546875,65.5713195800781,28.1446685791016,8.63961791992188,5.40904235839844,6.18834686279297,0,17.1201477050781,25.2222595214844,14.7498474121094,10.831298828125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.56494140625,0,0,0,0,0,0,0,0,0,5.6666259765625,0,0,0,0,0,0,0
"CD18 BUV395 (Cells)","26-Sep-2024","Sep26","UV2_10-V7_00-B2_01",3382,832.609008789062,3228.42236328125,1350.63098144531,894.250610351562,591.5595703125,279.697631835938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.4859313964844,119.167938232422,36.1075134277344,4.64042663574219,2.77705383300781,0,0,0,0,0,0,0,0,0,0,1.54153442382812,0.520305633544922,0,10.6654357910156,9.16537475585938,0,0,9.28352355957031,3.62425994873047,16.4686126708984,0.755607604980469,8.80258178710938,10.7943725585938,12.3427429199219,8.16040802001953,0,0
